Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.57472320000000,0.08380000000000,0.19130000000000,1,Hardware: Independent Flip,1.04400000000000,14.31960000000000,10.65190000000000,13.27560000000000,0.97720000000000,0.06680000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.60301970000000,0.15090000000000,28.29650000000000,1,Hardware: Independent Flip,1.18450000000000,2.47680000000000,16.45370000000000,1.29230000000000,-27.25250000000000,9.72730000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.60322510000000,0.08210000000000,0.20540000000000,1,Hardware: Independent Flip,1.05320000000000,15.22990000000000,12.95850000000000,14.17670000000000,0.97910000000000,0.07410000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.63019280000000,0.22750000000000,26.96770000000000,1,Hardware: Independent Flip,1.44060000000000,4.25510000000000,15.99290000000000,2.81450000000000,-25.91450000000000,10.36860000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.63051770000000,0.11050000000000,0.32490000000000,1,Hardware: Independent Flip,1.18430000000000,14.82530000000000,10.89510000000000,13.64100000000000,1.11570000000000,0.06860000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.65868760000000,0.16400000000000,28.16990000000000,1,Hardware: Independent Flip,1.19270000000000,8.97970000000000,22.32430000000000,7.78700000000000,-26.98560000000000,9.78610000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.65890750000000,0.08510000000000,0.21990000000000,1,Hardware: Independent Flip,1.03590000000000,15.07670000000000,6.31690000000000,14.04080000000000,0.97280000000000,0.06310000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.68648800000000,0.20370000000000,27.58050000000000,1,Hardware: Independent Flip,1.19600000000000,10.91840000000000,23.42220000000000,9.72240000000000,-26.54460000000000,9.82350000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.68675570000000,0.09440000000000,0.26770000000000,1,Hardware: Independent Flip,0.98450000000000,14.80840000000000,4.15770000000000,13.82390000000000,0.92830000000000,0.05620000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.71332970000000,0.13110000000000,26.57400000000000,1,Hardware: Independent Flip,1.18810000000000,10.68350000000000,22.44910000000000,9.49540000000000,-25.58950000000000,10.31640000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.71351530000000,0.08680000000000,0.18560000000000,1,Hardware: Independent Flip,1.05700000000000,14.39290000000000,3.89500000000000,13.33590000000000,1.00250000000000,0.05450000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.74095380000000,0.20850000000000,27.43850000000000,1,Hardware: Independent Flip,1.40630000000000,9.42050000000000,22.46610000000000,8.01420000000000,-26.38150000000000,10.11800000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.74122430000000,0.09610000000000,0.27050000000000,1,Hardware: Independent Flip,1.20270000000000,15.06150000000000,5.91150000000000,13.85880000000000,1.13580000000000,0.06690000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.76982630000000,0.13160000000000,28.60200000000000,1,Hardware: Independent Flip,1.19440000000000,9.79090000000000,23.33140000000000,8.59650000000000,-27.39930000000000,9.81030000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.77000990000000,0.08200000000000,0.18360000000000,1,Hardware: Independent Flip,1.07290000000000,15.32160000000000,5.71430000000000,14.24870000000000,1.01080000000000,0.06210000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.79775410000000,0.15200000000000,27.74420000000000,1,Hardware: Independent Flip,1.26420000000000,11.31570000000000,23.73830000000000,10.05150000000000,-26.67130000000000,9.54210000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.79796710000000,0.08570000000000,0.21300000000000,1,Hardware: Independent Flip,1.11290000000000,15.03170000000000,3.92900000000000,13.91880000000000,1.05120000000000,0.06170000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.82438620000000,0.15250000000000,26.41910000000000,1,Hardware: Independent Flip,1.30740000000000,1.30740000000000,12.69480000000000,0.00000000000000,-25.30620000000000,10.13270000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.82459700000000,0.08900000000000,0.21080000000000,1,Hardware: Independent Flip,1.15340000000000,14.41280000000000,13.31620000000000,13.25940000000000,1.09660000000000,0.05680000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.85193240000000,0.13480000000000,27.33540000000000,1,Hardware: Independent Flip,1.44280000000000,3.00290000000000,15.92550000000000,1.56010000000000,-26.18200000000000,9.99510000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.85212650000000,0.08390000000000,0.19410000000000,1,Hardware: Independent Flip,1.32240000000000,15.09410000000000,12.28530000000000,13.77170000000000,1.24870000000000,0.07370000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.88002980000000,0.14600000000000,27.90330000000000,1,Hardware: Independent Flip,1.18930000000000,1.18930000000000,13.99850000000000,0.00000000000000,-26.58090000000000,9.92000000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.88023270000000,0.08300000000000,0.20290000000000,1,Hardware: Independent Flip,1.04020000000000,14.87250000000000,13.88610000000000,13.83230000000000,0.98640000000000,0.05380000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.90914160000000,0.13020000000000,28.90890000000000,1,Hardware: Independent Flip,1.28280000000000,1.28280000000000,15.31920000000000,0.00000000000000,-27.86870000000000,9.77470000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.90932520000000,0.08080000000000,0.18360000000000,1,Hardware: Independent Flip,1.15520000000000,15.68390000000000,14.58470000000000,14.52870000000000,1.09920000000000,0.05600000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.93656580000000,0.16590000000000,27.24060000000000,1,Hardware: Independent Flip,1.24970000000000,12.16870000000000,23.72540000000000,10.91900000000000,-26.08540000000000,9.74850000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.93679070000000,0.08710000000000,0.22490000000000,1,Hardware: Independent Flip,1.09850000000000,14.72400000000000,2.78020000000000,13.62550000000000,1.02480000000000,0.07370000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.96306190000000,0.24940000000000,26.27120000000000,1,Hardware: Independent Flip,1.35830000000000,1.35830000000000,12.90550000000000,0.00000000000000,-25.17270000000000,9.91380000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.96337170000000,0.08860000000000,0.30980000000000,1,Hardware: Independent Flip,1.11500000000000,14.34510000000000,13.29660000000000,13.23010000000000,1.04850000000000,0.06650000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.99091580000000,0.12890000000000,27.54410000000000,1,Hardware: Independent Flip,1.20650000000000,1.20650000000000,14.40550000000000,0.00000000000000,-26.42910000000000,9.93830000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,12.99109900000000,0.08160000000000,0.18320000000000,1,Hardware: Independent Flip,1.08700000000000,14.85660000000000,13.83330000000000,13.76960000000000,1.02330000000000,0.06370000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.02080410000000,0.19020000000000,29.70510000000000,1,Hardware: Independent Flip,1.19430000000000,2.90370000000000,17.75220000000000,1.70940000000000,-28.61810000000000,9.54540000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.02105280000000,0.08020000000000,0.24870000000000,1,Hardware: Independent Flip,1.00080000000000,15.86160000000000,13.20660000000000,14.86080000000000,0.94560000000000,0.05520000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.04809320000000,0.15210000000000,27.04040000000000,1,Hardware: Independent Flip,0.90250000000000,0.90250000000000,12.08130000000000,0.00000000000000,-26.03960000000000,9.86770000000000,3.41710000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.04832500000000,0.16190000000000,0.23180000000000,1,Hardware: Independent Flip,0.72980000000000,14.15010000000000,13.47940000000000,13.42030000000000,0.67070000000000,0.05630000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.07472420000000,0.13570000000000,26.39920000000000,1,Hardware: Independent Flip,1.25170000000000,9.66640000000000,21.91550000000000,8.41470000000000,-25.66940000000000,10.34090000000000,10.05240000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.07491760000000,0.08360000000000,0.19340000000000,1,Hardware: Independent Flip,1.11340000000000,14.52850000000000,5.05550000000000,13.41510000000000,1.05830000000000,0.05510000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.10204400000000,0.14890000000000,27.12640000000000,1,Hardware: Independent Flip,1.19180000000000,1.19180000000000,13.78970000000000,0.00000000000000,-26.01300000000000,9.96210000000000,1.36890000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.10225010000000,0.08380000000000,0.20610000000000,1,Hardware: Independent Flip,1.04130000000000,14.59800000000000,13.61230000000000,13.55670000000000,0.98570000000000,0.05560000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.12981420000000,0.13990000000000,27.56410000000000,1,Hardware: Independent Flip,1.38720000000000,2.65260000000000,15.61870000000000,1.26540000000000,-26.52280000000000,10.05110000000000,5.11540000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.13001540000000,0.08790000000000,0.20120000000000,1,Hardware: Independent Flip,1.25420000000000,15.17300000000000,12.72160000000000,13.91880000000000,1.18600000000000,0.06820000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.15931870000000,0.14470000000000,29.30330000000000,1,Hardware: Independent Flip,1.24630000000000,1.24630000000000,15.37660000000000,0.00000000000000,-28.04910000000000,10.24710000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.15952230000000,0.08430000000000,0.20360000000000,1,Hardware: Independent Flip,1.11780000000000,15.72380000000000,14.68110000000000,14.60600000000000,1.04270000000000,0.07510000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.18631220000000,0.12790000000000,26.78990000000000,1,Hardware: Independent Flip,1.25080000000000,12.28010000000000,23.34620000000000,11.02930000000000,-25.67210000000000,9.88270000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.18649570000000,0.08010000000000,0.18350000000000,1,Hardware: Independent Flip,1.12880000000000,14.54340000000000,2.44680000000000,13.41460000000000,1.06730000000000,0.06150000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.21337490000000,0.19110000000000,26.87920000000000,1,Hardware: Independent Flip,1.27920000000000,1.27920000000000,13.61500000000000,0.00000000000000,-25.75040000000000,10.18100000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.21365370000000,0.13600000000000,0.27880000000000,1,Hardware: Independent Flip,1.05830000000000,14.52520000000000,13.52480000000000,13.46690000000000,1.00040000000000,0.05790000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.24093630000000,0.15510000000000,27.28260000000000,1,Hardware: Independent Flip,1.18880000000000,9.57590000000000,22.33330000000000,8.38710000000000,-26.22430000000000,10.00350000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.24114770000000,0.09060000000000,0.21140000000000,1,Hardware: Independent Flip,1.03150000000000,14.68440000000000,5.31990000000000,13.65290000000000,0.97740000000000,0.05410000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.27015210000000,0.13110000000000,29.00440000000000,1,Hardware: Independent Flip,1.22310000000000,1.22310000000000,15.54310000000000,0.00000000000000,-27.97290000000000,9.80960000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.27033850000000,0.08300000000000,0.18640000000000,1,Hardware: Independent Flip,1.10300000000000,15.66430000000000,14.62760000000000,14.56130000000000,1.03670000000000,0.06630000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.29781320000000,0.15350000000000,27.47470000000000,1,Hardware: Independent Flip,1.29480000000000,12.15460000000000,23.96500000000000,10.85980000000000,-26.37170000000000,9.97760000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.29802130000000,0.08680000000000,0.20810000000000,1,Hardware: Independent Flip,1.14220000000000,14.92120000000000,2.97470000000000,13.77900000000000,1.08670000000000,0.05550000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.32458100000000,0.13420000000000,26.55970000000000,1,Hardware: Independent Flip,1.18400000000000,4.18370000000000,15.82220000000000,2.99970000000000,-25.41750000000000,10.32850000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.32477100000000,0.08440000000000,0.19000000000000,1,Hardware: Independent Flip,1.05830000000000,14.31090000000000,10.31720000000000,13.25260000000000,0.99400000000000,0.06430000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.35327600000000,0.17310000000000,28.50500000000000,1,Hardware: Independent Flip,1.13420000000000,9.37150000000000,23.56560000000000,8.23730000000000,-27.44670000000000,9.76720000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.35350790000000,0.08760000000000,0.23190000000000,1,Hardware: Independent Flip,0.95870000000000,15.20140000000000,6.06180000000000,14.24270000000000,0.90230000000000,0.05640000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.38012740000000,0.14850000000000,26.61950000000000,1,Hardware: Independent Flip,1.18500000000000,11.05740000000000,22.47550000000000,9.87240000000000,-25.66080000000000,10.49430000000000,7.44590000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.38033100000000,0.08180000000000,0.20360000000000,1,Hardware: Independent Flip,1.03720000000000,14.41340000000000,3.55960000000000,13.37620000000000,0.98140000000000,0.05580000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.40790450000000,0.12900000000000,27.57350000000000,1,Hardware: Independent Flip,1.20010000000000,1.67920000000000,14.83930000000000,0.47910000000000,-26.53630000000000,10.20560000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.40808900000000,0.08420000000000,0.18450000000000,1,Hardware: Independent Flip,1.07300000000000,14.89340000000000,13.39870000000000,13.82040000000000,1.01560000000000,0.05740000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.43633820000000,0.13270000000000,28.24920000000000,1,Hardware: Independent Flip,1.33200000000000,10.15340000000000,23.50920000000000,8.82140000000000,-27.17620000000000,10.05730000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.43653540000000,0.09800000000000,0.19720000000000,1,Hardware: Independent Flip,1.18890000000000,15.39770000000000,5.44150000000000,14.20880000000000,1.13480000000000,0.05410000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.46314310000000,0.16130000000000,26.60770000000000,1,Hardware: Independent Flip,1.40640000000000,11.30910000000000,22.51910000000000,9.90270000000000,-25.41880000000000,9.94990000000000,6.46060000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.46336970000000,0.09110000000000,0.22660000000000,1,Hardware: Independent Flip,1.25410000000000,14.62750000000000,3.54500000000000,13.37340000000000,1.17980000000000,0.07430000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.49081600000000,0.13850000000000,27.44630000000000,1,Hardware: Independent Flip,1.42300000000000,8.87360000000000,21.69240000000000,7.45060000000000,-26.19220000000000,10.03980000000000,2.12270000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.49101210000000,0.08610000000000,0.19610000000000,1,Hardware: Independent Flip,1.30190000000000,15.07010000000000,6.39260000000000,13.76820000000000,1.22690000000000,0.07500000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,13.51999100000000,0.08160000000000,28.97890000000000,0,Composed: Flip,1.37080000000000,0.00000000000000,0.00000000000000,0.00000000000000,1.29630000000000,0.07450000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,13.66625440000000,0.38620000000000,146.26340000000002,0,Composed: Flip,0.38660000000000,0.00000000000000,0.00000000000000,0.00000000000000,-0.02150000000000,0.15950000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,13.68046250000000,0.13710000000000,14.20810000000000,0,Composed: Flip,0.14010000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.05010000000000,0.07670000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,13.83403120000000,0.28490000000000,153.56870000000001,0,Composed: Flip,0.28680000000000,0.00000000000000,0.00000000000000,0.00000000000000,-0.01870000000000,0.15080000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,13.84737270000000,0.71080000000000,13.34150000000000,0,Composed: Flip,0.71240000000000,0.00000000000000,0.00000000000000,0.00000000000000,0.37900000000000,0.06780000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,13.51976300000000,0.15960000000000,0.00000000000000,0,Composed: Flip,1.52430000000000,0.00000000000000,0.00000000000000,0.00000000000000,-27.44900000000000,10.03520000000000,11.07890000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,13.66495970000000,1.18440000000000,145.19669999999999,0,Composed: Flip,1.18300000000000,0.00000000000000,0.00000000000000,0.00000000000000,-143.59790000000001,12.61000000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,13.67963660000000,0.14300000000000,14.67690000000000,0,Composed: Flip,0.87600000000000,0.00000000000000,0.00000000000000,0.00000000000000,-9.11070000000000,9.67310000000000,30.95690000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,13.83294950000000,0.97570000000000,153.31290000000001,0,Composed: Flip,0.97630000000000,0.00000000000000,0.00000000000000,0.00000000000000,-152.18500000000000,12.79120000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,13.84619390000000,0.15990000000000,13.24440000000000,0,Composed: Flip,1.55780000000000,0.00000000000000,0.00000000000000,0.00000000000000,-9.24780000000000,10.61570000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,1,13.85953430000000,0.12910000000000,13.34040000000000,0,Composed: Flip,1.11870000000000,0.00000000000000,0.00000000000000,0.00000000000000,-11.30360000000000,11.20570000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.85974310000000,0.10390000000000,0.20880000000000,1,Hardware: Independent Flip,0.97760000000000,18.19190000000000,371.85280000000000,0.00000000000000,0.90990000000000,0.06770000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.88368920000000,0.20010000000000,23.94610000000000,1,Hardware: Independent Flip,1.20830000000000,1.20830000000000,6.96250000000000,0.00000000000000,-22.96850000000000,23.73760000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.88395660000000,0.09750000000000,0.26740000000000,1,Hardware: Independent Flip,1.01420000000000,7.87030000000000,6.92940000000000,6.85610000000000,0.94090000000000,0.07330000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.90922430000000,0.15430000000000,25.26770000000000,1,Hardware: Independent Flip,1.25390000000000,6.24430000000000,23.64170000000000,4.99040000000000,-24.25350000000000,9.67490000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.90943460000000,0.08830000000000,0.21030000000000,1,Hardware: Independent Flip,1.09860000000000,13.81070000000000,7.77670000000000,12.71210000000000,1.04360000000000,0.05500000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.93704300000000,0.13960000000000,27.60840000000000,1,Hardware: Independent Flip,1.17380000000000,1.17380000000000,14.97150000000000,0.00000000000000,-26.50980000000000,9.64830000000000,4.26900000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.93724100000000,0.08980000000000,0.19800000000000,1,Hardware: Independent Flip,1.05110000000000,14.85140000000000,13.87560000000000,13.80030000000000,0.97580000000000,0.07530000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.96339070000000,0.13900000000000,26.14970000000000,1,Hardware: Independent Flip,1.17930000000000,10.36630000000000,21.66460000000000,9.18700000000000,-25.09860000000000,9.73500000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.96358960000000,0.17750000000000,0.19890000000000,1,Hardware: Independent Flip,1.03620000000000,14.12270000000000,3.95530000000000,13.08650000000000,0.98040000000000,0.05580000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.99131670000000,0.15500000000000,27.72710000000000,1,Hardware: Independent Flip,1.23920000000000,2.42110000000000,16.02550000000000,1.18190000000000,-26.69090000000000,9.66810000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,13.99153060000000,0.08910000000000,0.21390000000000,1,Hardware: Independent Flip,1.08100000000000,14.99990000000000,12.79270000000000,13.91890000000000,1.02530000000000,0.05570000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.01872580000000,0.13200000000000,27.19520000000000,1,Hardware: Independent Flip,1.23600000000000,1.23600000000000,13.43130000000000,0.00000000000000,-26.11420000000000,10.09480000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.01892080000000,0.08610000000000,0.19500000000000,1,Hardware: Independent Flip,1.09850000000000,14.71820000000000,13.67720000000000,13.61970000000000,1.04100000000000,0.05750000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.04791430000000,0.16000000000000,28.99350000000000,1,Hardware: Independent Flip,1.17940000000000,1.17940000000000,15.45470000000000,0.00000000000000,-27.89500000000000,10.21640000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.04813240000000,0.08600000000000,0.21810000000000,1,Hardware: Independent Flip,1.02850000000000,15.52910000000000,14.56780000000000,14.50060000000000,0.96130000000000,0.06720000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.07429560000000,0.13920000000000,26.16320000000000,1,Hardware: Independent Flip,1.21540000000000,11.73610000000000,22.37020000000000,10.52070000000000,-25.13470000000000,10.04700000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.07449370000000,0.08850000000000,0.19810000000000,1,Hardware: Independent Flip,1.08460000000000,14.22250000000000,2.68450000000000,13.13790000000000,1.01730000000000,0.06730000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.10206780000000,0.13590000000000,27.57410000000000,1,Hardware: Independent Flip,1.18720000000000,9.20820000000000,22.55980000000000,8.02100000000000,-26.48950000000000,9.89180000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.10225860000000,0.08550000000000,0.19080000000000,1,Hardware: Independent Flip,1.05320000000000,14.83650000000000,5.81910000000000,13.78330000000000,0.99640000000000,0.05680000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.13000540000000,0.21360000000000,27.74680000000000,1,Hardware: Independent Flip,1.18100000000000,1.18100000000000,14.09130000000000,0.00000000000000,-26.69360000000000,10.01820000000000,9.30950000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.13028100000000,0.09170000000000,0.27560000000000,1,Hardware: Independent Flip,0.96140000000000,14.85260000000000,13.94720000000000,13.89120000000000,0.90540000000000,0.05600000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.15800940000000,0.13450000000000,27.72840000000000,1,Hardware: Independent Flip,1.23950000000000,1.23950000000000,14.11530000000000,0.00000000000000,-26.76700000000000,10.41410000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.15820130000000,0.12500000000000,0.19190000000000,1,Hardware: Independent Flip,1.10320000000000,15.06000000000000,14.01240000000000,13.95680000000000,1.04760000000000,0.05560000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.18599920000000,0.13190000000000,27.79790000000000,1,Hardware: Independent Flip,1.25920000000000,10.07070000000000,22.80860000000000,8.81150000000000,-26.69470000000000,9.66060000000000,21.31230000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.18618900000000,0.08790000000000,0.18980000000000,1,Hardware: Independent Flip,1.12500000000000,15.05620000000000,5.17530000000000,13.93120000000000,1.06940000000000,0.05560000000000,0.00000000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.21329180000000,0.17670000000000,27.10280000000000,1,Hardware: Independent Flip,1.16400000000000,10.44020000000000,22.48680000000000,9.27620000000000,-25.97780000000000,9.80140000000000,4.57770000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.21355840000000,0.11330000000000,0.26660000000000,1,Hardware: Independent Flip,0.95250000000000,14.47530000000000,4.30170000000000,13.52280000000000,0.89740000000000,0.05510000000000,0.88340000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.24126280000000,0.20160000000000,27.70440000000000,1,Hardware: Independent Flip,1.08980000000000,1.08980000000000,14.31890000000000,0.00000000000000,-26.75190000000000,10.20010000000000,4.57800000000000
mpc-hc64.exe,69888,0x00000000078F7300,DXGI,0,512,0,14.24155290000000,0.11540000000000,0.29010000000000,1,Hardware: Independent Flip,0.85670000000000,14.72770000000000,13.92800000000000,13.87100000000000,0.79970000000000,0.05700000000000,0.87420000000000
