Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.16529830000000,0.13850000000000,20.55920000000000,1,Hardware: Independent Flip,1.20030000000000,1.20030000000000,13.45070000000000,0.00000000000000,-19.51070000000000,10.19960000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.16549580000000,0.08620000000000,0.19750000000000,1,Hardware: Independent Flip,1.06980000000000,11.36920000000000,10.36640000000000,10.29940000000000,1.00280000000000,0.06700000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.18611190000000,0.12660000000000,20.61610000000000,1,Hardware: Independent Flip,1.18850000000000,5.25720000000000,14.50410000000000,4.06870000000000,-19.54630000000000,9.97760000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.18629070000000,0.10240000000000,0.17880000000000,1,Hardware: Independent Flip,1.08390000000000,11.41380000000000,6.33540000000000,10.32990000000000,1.00970000000000,0.07420000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.20699050000000,0.15090000000000,20.69980000000000,1,Hardware: Independent Flip,1.16530000000000,6.45170000000000,15.73770000000000,5.28640000000000,-19.61590000000000,10.16550000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.20719610000000,0.08640000000000,0.20560000000000,1,Hardware: Independent Flip,1.02650000000000,11.38030000000000,5.13420000000000,10.35380000000000,0.95970000000000,0.06680000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.22780540000000,0.13020000000000,20.60930000000000,1,Hardware: Independent Flip,1.16280000000000,6.01300000000000,15.24200000000000,4.85020000000000,-19.58280000000000,10.16840000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.22799000000000,0.07940000000000,0.18460000000000,1,Hardware: Independent Flip,1.05700000000000,11.38610000000000,5.55770000000000,10.32910000000000,0.97820000000000,0.07880000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.24901460000000,0.13110000000000,21.02460000000000,1,Hardware: Independent Flip,1.22310000000000,6.42650000000000,16.06500000000000,5.20340000000000,-19.96760000000000,10.38650000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.24920090000000,0.08130000000000,0.18630000000000,1,Hardware: Independent Flip,1.09210000000000,11.64150000000000,5.40130000000000,10.54940000000000,1.03680000000000,0.05530000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.26943820000000,0.15140000000000,20.23730000000000,1,Hardware: Independent Flip,1.17380000000000,7.00920000000000,15.60500000000000,5.83540000000000,-19.14520000000000,9.90440000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.26964440000000,0.08550000000000,0.20620000000000,1,Hardware: Independent Flip,1.04070000000000,11.15920000000000,4.35620000000000,10.11850000000000,0.96760000000000,0.07310000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.29055370000000,0.12530000000000,20.90930000000000,1,Hardware: Independent Flip,1.16080000000000,6.04980000000000,15.79990000000000,4.88900000000000,-19.86860000000000,10.43890000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.29073180000000,0.07930000000000,0.17810000000000,1,Hardware: Independent Flip,1.04970000000000,11.52730000000000,5.65560000000000,10.47760000000000,0.98270000000000,0.06700000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.31200180000000,0.13220000000000,21.27000000000000,1,Hardware: Independent Flip,1.23840000000000,5.93440000000000,15.67710000000000,4.69600000000000,-20.22030000000000,9.81950000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.31218860000000,0.08300000000000,0.18680000000000,1,Hardware: Independent Flip,1.11730000000000,11.81040000000000,6.06280000000000,10.69310000000000,1.05160000000000,0.06570000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.33184920000000,0.14800000000000,19.66060000000000,1,Hardware: Independent Flip,1.16950000000000,1.16950000000000,9.01970000000000,0.00000000000000,-18.54330000000000,9.95690000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.33205260000000,0.08120000000000,0.20340000000000,1,Hardware: Independent Flip,1.03260000000000,10.85230000000000,9.88620000000000,9.81970000000000,0.96610000000000,0.06650000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.35279390000000,0.13090000000000,20.74130000000000,1,Hardware: Independent Flip,1.17990000000000,5.60570000000000,15.49470000000000,4.42580000000000,-19.70870000000000,10.15600000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.35297880000000,0.08050000000000,0.18490000000000,1,Hardware: Independent Flip,1.05250000000000,11.44750000000000,6.02670000000000,10.39500000000000,0.99500000000000,0.05750000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.37378910000000,0.12950000000000,20.81030000000000,1,Hardware: Independent Flip,1.16800000000000,6.45050000000000,15.81330000000000,5.28250000000000,-19.75780000000000,10.35620000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.37397640000000,0.07760000000000,0.18730000000000,1,Hardware: Independent Flip,1.04650000000000,11.47340000000000,5.21020000000000,10.42690000000000,0.98070000000000,0.06580000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.39444950000000,0.15360000000000,20.47310000000000,1,Hardware: Independent Flip,1.17970000000000,6.72520000000000,15.72490000000000,5.54550000000000,-19.42660000000000,10.18640000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.39465880000000,0.08390000000000,0.20930000000000,1,Hardware: Independent Flip,1.02560000000000,11.28130000000000,4.76540000000000,10.25570000000000,0.97040000000000,0.05520000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.41597150000000,0.14080000000000,21.31270000000000,1,Hardware: Independent Flip,0.89040000000000,4.97080000000000,15.00220000000000,4.08040000000000,-20.28710000000000,10.32370000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.41617040000000,0.08580000000000,0.19890000000000,1,Hardware: Independent Flip,0.75150000000000,11.28970000000000,6.51780000000000,10.53820000000000,0.69150000000000,0.05700000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.43694990000000,0.98840000000000,20.77950000000000,1,Hardware: Independent Flip,1.19210000000000,1.19210000000000,10.68190000000000,0.00000000000000,-20.02800000000000,10.41480000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.43804430000000,1.22200000000000,1.09440000000000,1,Hardware: Independent Flip,1.26600000000000,11.27560000000000,11.17790000000000,10.00960000000000,0.09770000000000,0.12640000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.45755400000000,0.14630000000000,19.50970000000000,1,Hardware: Independent Flip,1.21700000000000,1.21700000000000,9.45110000000000,0.00000000000000,-18.24370000000000,10.97820000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.45775140000000,0.07780000000000,0.19740000000000,1,Hardware: Independent Flip,1.07770000000000,10.76380000000000,9.74420000000000,9.68610000000000,1.01960000000000,0.05810000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.47812570000000,0.13390000000000,20.37430000000000,1,Hardware: Independent Flip,1.18320000000000,6.24910000000000,15.85960000000000,5.06590000000000,-19.29660000000000,10.36420000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.47831280000000,0.08240000000000,0.18710000000000,1,Hardware: Independent Flip,1.05230000000000,11.24660000000000,5.18460000000000,10.19430000000000,0.99610000000000,0.05620000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.49883870000000,0.13940000000000,20.52590000000000,1,Hardware: Independent Flip,1.42970000000000,6.42090000000000,15.70020000000000,4.99120000000000,-19.47360000000000,10.57740000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.49903520000000,0.08400000000000,0.19650000000000,1,Hardware: Independent Flip,1.30070000000000,11.71670000000000,5.49230000000000,10.41600000000000,1.23320000000000,0.06750000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.51951490000000,0.14890000000000,20.47970000000000,1,Hardware: Independent Flip,1.21460000000000,1.21460000000000,9.97760000000000,0.00000000000000,-19.17900000000000,9.95870000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.51972210000000,0.08370000000000,0.20720000000000,1,Hardware: Independent Flip,1.07260000000000,11.21610000000000,10.20870000000000,10.14350000000000,1.00740000000000,0.06520000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.54025410000000,0.12920000000000,20.53200000000000,1,Hardware: Independent Flip,1.19450000000000,1.19450000000000,10.51040000000000,0.00000000000000,-19.45940000000000,10.03510000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.54043670000000,0.08150000000000,0.18260000000000,1,Hardware: Independent Flip,1.07050000000000,11.34990000000000,10.33800000000000,10.27940000000000,1.01190000000000,0.05860000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.56170270000000,0.13250000000000,21.26600000000000,1,Hardware: Independent Flip,1.27450000000000,6.39860000000000,16.31470000000000,5.12410000000000,-20.19550000000000,9.68630000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.56188960000000,0.08210000000000,0.18690000000000,1,Hardware: Independent Flip,1.14240000000000,11.82390000000000,5.61220000000000,10.68150000000000,1.08760000000000,0.05480000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.58196340000000,0.14710000000000,20.07380000000000,1,Hardware: Independent Flip,1.19600000000000,1.19600000000000,9.44590000000000,0.00000000000000,-18.93140000000000,10.07070000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.58216900000000,0.08960000000000,0.20560000000000,1,Hardware: Independent Flip,1.05010000000000,11.06310000000000,10.07270000000000,10.01300000000000,0.99040000000000,0.05970000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.60281340000000,0.14860000000000,20.64440000000000,1,Hardware: Independent Flip,1.19140000000000,5.94410000000000,15.52540000000000,4.75270000000000,-19.59430000000000,10.08580000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.60301690000000,0.08080000000000,0.20350000000000,1,Hardware: Independent Flip,1.04140000000000,11.38480000000000,5.64420000000000,10.34340000000000,0.98790000000000,0.05350000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.62340250000000,0.13530000000000,20.38560000000000,1,Hardware: Independent Flip,1.41590000000000,6.74840000000000,15.74920000000000,5.33250000000000,-19.34420000000000,10.22130000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.62359220000000,0.08240000000000,0.18970000000000,1,Hardware: Independent Flip,1.29420000000000,11.63820000000000,5.07950000000000,10.34400000000000,1.22620000000000,0.06800000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.64449290000000,0.14910000000000,20.90070000000000,1,Hardware: Independent Flip,1.19580000000000,1.19580000000000,10.45830000000000,0.00000000000000,-19.60650000000000,9.93470000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.64469720000000,0.08360000000000,0.20430000000000,1,Hardware: Independent Flip,1.04590000000000,11.39350000000000,10.40200000000000,10.34760000000000,0.99150000000000,0.05440000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.66530230000000,0.14120000000000,20.60510000000000,1,Hardware: Independent Flip,1.15970000000000,1.15970000000000,10.37130000000000,0.00000000000000,-19.55920000000000,10.14130000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.66549700000000,0.07900000000000,0.19470000000000,1,Hardware: Independent Flip,1.03220000000000,11.35420000000000,10.38920000000000,10.32200000000000,0.96500000000000,0.06720000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.68610800000000,0.13430000000000,20.61100000000000,1,Hardware: Independent Flip,1.18650000000000,1.18650000000000,10.44330000000000,0.00000000000000,-19.57880000000000,10.19140000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.68629650000000,0.08110000000000,0.18850000000000,1,Hardware: Independent Flip,1.07190000000000,11.41280000000000,10.41480000000000,10.34090000000000,0.99800000000000,0.07390000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.70718690000000,0.15850000000000,20.89040000000000,1,Hardware: Independent Flip,1.20560000000000,6.33210000000000,15.80970000000000,5.12650000000000,-19.81850000000000,10.24350000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.70740660000000,0.07970000000000,0.21970000000000,1,Hardware: Independent Flip,1.04080000000000,11.50720000000000,5.39480000000000,10.46640000000000,0.98590000000000,0.05490000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.72796730000000,0.14030000000000,20.56070000000000,1,Hardware: Independent Flip,1.42310000000000,6.89300000000000,15.94650000000000,5.46990000000000,-19.51990000000000,10.43100000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.72816560000000,0.08390000000000,0.19830000000000,1,Hardware: Independent Flip,1.29160000000000,11.72820000000000,5.03350000000000,10.43660000000000,1.22480000000000,0.06680000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.74862870000000,0.13100000000000,20.46310000000000,1,Hardware: Independent Flip,1.20230000000000,6.15580000000000,14.89070000000000,4.95350000000000,-19.17150000000000,9.96050000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.74881270000000,0.08020000000000,0.18400000000000,1,Hardware: Independent Flip,1.07520000000000,11.20810000000000,5.23630000000000,10.13290000000000,1.01830000000000,0.05690000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.76945380000000,0.14640000000000,20.64110000000000,1,Hardware: Independent Flip,1.19630000000000,1.19630000000000,10.62930000000000,0.00000000000000,-19.56590000000000,10.11980000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.76965310000000,0.08160000000000,0.19930000000000,1,Hardware: Independent Flip,1.05360000000000,11.38870000000000,10.39170000000000,10.33510000000000,0.99700000000000,0.05660000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.79042230000000,0.12900000000000,20.76920000000000,1,Hardware: Independent Flip,1.15990000000000,5.50250000000000,14.88300000000000,4.34260000000000,-19.71560000000000,10.04850000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.79060440000000,0.08020000000000,0.18210000000000,1,Hardware: Independent Flip,1.04520000000000,11.44640000000000,6.12600000000000,10.40120000000000,0.97780000000000,0.06740000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.81181840000000,0.12560000000000,21.21400000000000,1,Hardware: Independent Flip,1.24550000000000,6.65900000000000,16.42660000000000,5.41350000000000,-20.16880000000000,9.69400000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.81199450000000,0.07630000000000,0.17610000000000,1,Hardware: Independent Flip,1.13530000000000,11.80540000000000,5.32250000000000,10.67010000000000,1.06940000000000,0.06590000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.83259700000000,0.14790000000000,20.60250000000000,1,Hardware: Independent Flip,1.23200000000000,1.23200000000000,10.02910000000000,0.00000000000000,-19.46720000000000,9.49720000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.83279930000000,0.18070000000000,0.20230000000000,1,Hardware: Independent Flip,1.08680000000000,11.38690000000000,10.35720000000000,10.30010000000000,1.02970000000000,0.05710000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.85281700000000,0.13110000000000,20.01770000000000,1,Hardware: Independent Flip,1.19430000000000,5.96330000000000,14.59410000000000,4.76900000000000,-18.93090000000000,10.09270000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.85300170000000,0.08120000000000,0.18470000000000,1,Hardware: Independent Flip,1.07640000000000,11.09430000000000,5.31570000000000,10.01790000000000,1.00960000000000,0.06680000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.87402450000000,0.14930000000000,21.02280000000000,1,Hardware: Independent Flip,1.10870000000000,6.02880000000000,15.95730000000000,4.92010000000000,-19.94640000000000,10.22470000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.87423520000000,0.08340000000000,0.21070000000000,1,Hardware: Independent Flip,0.96450000000000,11.45630000000000,5.63820000000000,10.49180000000000,0.89800000000000,0.06650000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.89528550000000,0.19870000000000,21.05030000000000,1,Hardware: Independent Flip,1.14600000000000,6.57730000000000,16.17130000000000,5.43130000000000,-20.08580000000000,9.82000000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.89556120000000,0.10730000000000,0.27570000000000,1,Hardware: Independent Flip,0.92710000000000,11.49440000000000,5.19280000000000,10.56730000000000,0.87030000000000,0.05680000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.91525190000000,0.13190000000000,19.69070000000000,1,Hardware: Independent Flip,1.18360000000000,7.37210000000000,15.56840000000000,6.18850000000000,-18.76360000000000,10.21910000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.91543780000000,0.08140000000000,0.18590000000000,1,Hardware: Independent Flip,1.05840000000000,10.98540000000000,3.79920000000000,9.92700000000000,0.99770000000000,0.06070000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.93661290000000,0.14970000000000,21.17510000000000,1,Hardware: Independent Flip,1.24800000000000,6.01930000000000,16.20900000000000,4.77130000000000,-20.11670000000000,9.51980000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.93681680000000,0.08220000000000,0.20390000000000,1,Hardware: Independent Flip,1.11780000000000,11.75920000000000,5.94380000000000,10.64140000000000,1.04410000000000,0.07370000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.95673040000000,0.16080000000000,19.91360000000000,1,Hardware: Independent Flip,1.50040000000000,7.28410000000000,15.43850000000000,5.78370000000000,-18.79580000000000,10.16160000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.95694870000000,0.13360000000000,0.21830000000000,1,Hardware: Independent Flip,1.33860000000000,11.43880000000000,4.37300000000000,10.10020000000000,1.28210000000000,0.05650000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.97793540000000,0.13160000000000,20.98670000000000,1,Hardware: Independent Flip,1.18090000000000,6.06930000000000,15.61720000000000,4.88840000000000,-19.64810000000000,10.03890000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.97812200000000,0.09710000000000,0.18660000000000,1,Hardware: Independent Flip,1.05700000000000,11.42340000000000,5.54070000000000,10.36640000000000,0.99430000000000,0.06270000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.99855560000000,0.13170000000000,20.43360000000000,1,Hardware: Independent Flip,1.17770000000000,6.52660000000000,15.53680000000000,5.34890000000000,-19.37660000000000,10.03310000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,9.99874140000000,0.09750000000000,0.18580000000000,1,Hardware: Independent Flip,1.04650000000000,11.27890000000000,4.93810000000000,10.23240000000000,0.99190000000000,0.05460000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.01946290000000,0.37040000000000,20.72150000000000,1,Hardware: Independent Flip,1.18940000000000,1.18940000000000,10.63200000000000,0.00000000000000,-19.67500000000000,10.17410000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.01992550000000,0.13480000000000,0.46260000000000,1,Hardware: Independent Flip,0.78210000000000,11.16820000000000,10.44140000000000,10.38610000000000,0.72680000000000,0.05530000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.04046700000000,0.13350000000000,20.54150000000000,1,Hardware: Independent Flip,1.17330000000000,6.26640000000000,15.63970000000000,5.09310000000000,-19.75940000000000,10.64720000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.04065570000000,0.08400000000000,0.18870000000000,1,Hardware: Independent Flip,1.04650000000000,11.46590000000000,5.38820000000000,10.41940000000000,0.98460000000000,0.06190000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.06090580000000,0.13740000000000,20.25010000000000,1,Hardware: Independent Flip,1.42260000000000,6.85480000000000,15.63900000000000,5.43220000000000,-19.20360000000000,10.14470000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.06109800000000,0.08710000000000,0.19220000000000,1,Hardware: Independent Flip,1.29640000000000,11.57530000000000,4.91270000000000,10.27890000000000,1.23040000000000,0.06600000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.08308680000000,0.14990000000000,21.98880000000000,1,Hardware: Independent Flip,1.24740000000000,1.24740000000000,11.66090000000000,0.00000000000000,-20.69240000000000,9.60960000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.08329170000000,0.07700000000000,0.20490000000000,1,Hardware: Independent Flip,1.09690000000000,12.01960000000000,10.97710000000000,10.92270000000000,1.04250000000000,0.05440000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.10279290000000,0.12810000000000,19.50120000000000,1,Hardware: Independent Flip,1.16050000000000,1.16050000000000,8.64210000000000,0.00000000000000,-18.40430000000000,10.06440000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.10297480000000,0.08090000000000,0.18190000000000,1,Hardware: Independent Flip,1.05000000000000,10.79070000000000,9.81210000000000,9.74070000000000,0.97860000000000,0.07140000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.12548890000000,0.12980000000000,22.51410000000000,1,Hardware: Independent Flip,1.26790000000000,5.94830000000000,17.67170000000000,4.68040000000000,-21.46410000000000,9.69250000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.12567490000000,0.08210000000000,0.18600000000000,1,Hardware: Independent Flip,1.13550000000000,12.44880000000000,6.68650000000000,11.31330000000000,1.08190000000000,0.05360000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.14463940000000,0.15210000000000,18.96450000000000,1,Hardware: Independent Flip,1.36370000000000,1.50750000000000,8.02320000000000,0.14380000000000,-17.82900000000000,10.30770000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.14486140000000,0.10400000000000,0.22200000000000,1,Hardware: Independent Flip,1.19960000000000,10.74630000000000,9.46080000000000,9.54670000000000,1.14170000000000,0.05790000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.16534260000000,0.17080000000000,20.48120000000000,1,Hardware: Independent Flip,1.46690000000000,6.19670000000000,15.93160000000000,4.72980000000000,-19.28160000000000,10.37110000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.16557320000000,0.08590000000000,0.23060000000000,1,Hardware: Independent Flip,1.31060000000000,11.64560000000000,5.67950000000000,10.33500000000000,1.23630000000000,0.07430000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.18620670000000,0.13120000000000,20.63350000000000,1,Hardware: Independent Flip,1.18270000000000,5.94110000000000,14.92900000000000,4.75840000000000,-19.32290000000000,9.78350000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.18639350000000,0.08310000000000,0.18680000000000,1,Hardware: Independent Flip,1.05270000000000,11.25790000000000,5.50360000000000,10.20520000000000,0.99590000000000,0.05680000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.20757210000000,0.15560000000000,21.17860000000000,1,Hardware: Independent Flip,1.19740000000000,6.21800000000000,16.13870000000000,5.02060000000000,-20.12590000000000,9.66890000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.20778320000000,0.08630000000000,0.21110000000000,1,Hardware: Independent Flip,1.04490000000000,11.65810000000000,5.65120000000000,10.61320000000000,0.98630000000000,0.05860000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.22801070000000,0.13420000000000,20.22750000000000,1,Hardware: Independent Flip,1.20050000000000,7.11800000000000,15.68740000000000,5.91750000000000,-19.18260000000000,10.22040000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.22819820000000,0.07950000000000,0.18750000000000,1,Hardware: Independent Flip,1.08600000000000,11.20920000000000,4.27870000000000,10.12320000000000,1.01300000000000,0.07300000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.24854520000000,0.12950000000000,20.34700000000000,1,Hardware: Independent Flip,1.18760000000000,6.27220000000000,15.41000000000000,5.08460000000000,-19.26100000000000,10.02170000000000,0.00000000000000
mpc-hc64.exe,64292,0x00000000075C5C90,DXGI,0,512,0,10.24872800000000,0.07850000000000,0.18280000000000,1,Hardware: Independent Flip,1.07760000000000,11.26130000000000,5.17190000000000,10.18370000000000,1.00480000000000,0.07280000000000,0.00000000000000
